entry_date,signal_date,n_positions,symbols,avg_score,lane_counts_json,exit_time,exit_reason,n_positions_filled,gross_ret5x_pct,net_ret5x_pct,charges_rs
2025-08-07,2025-08-06,15,"WELSPUNLIV,ABFRL,SUZLON,NBCC,OLAELEC,CONCORDBIO,DEVYANI,TEGA,CGCL,CHAMBLFERT,GPIL,SJVN,HFCL,ELECON,IEX",25.35040601101982,"{""continuation"": 7, ""dryup_compression"": 2, ""pullback_reversal"": 4, ""recovery"": 2}",09:17,HARD_STOP,15,-3.341978000000026,-3.658666088352918,1583.4404417644598
2025-08-08,2025-08-07,15,"WELSPUNLIV,ABFRL,SUZLON,NBCC,OLAELEC,CONCORDBIO,DEVYANI,TEGA,CGCL,CHAMBLFERT,GPIL,SJVN,HFCL,ELECON,IEX",25.312804158900324,"{""continuation"": 8, ""dryup_compression"": 3, ""pullback_reversal"": 2, ""recovery"": 2}",09:48,HARD_STOP,15,-3.068532000000123,-3.385186072959459,1583.2703647966803
2025-08-11,2025-08-08,15,"WELSPUNLIV,ABFRL,SUZLON,NBCC,OLAELEC,CONCORDBIO,DEVYANI,TEGA,CGCL,CHAMBLFERT,GPIL,SJVN,HFCL,ELECON,RPOWER",25.510714458767975,"{""continuation"": 7, ""dryup_compression"": 2, ""pullback_reversal"": 5, ""recovery"": 1}",15:29,EOD,15,3.722841999999993,3.404138902352317,1593.5154882383804
2025-08-12,2025-08-11,15,"WELSPUNLIV,ABFRL,SUZLON,OLAELEC,NBCC,CONCORDBIO,DEVYANI,TEGA,CGCL,CHAMBLFERT,GPIL,SJVN,HFCL,ELECON,RPOWER",25.89534975862751,"{""continuation"": 4, ""dryup_compression"": 2, ""pullback_reversal"": 6, ""recovery"": 3}",15:29,EOD,15,0.6464820000000298,0.3287332639852498,1588.7436800739
2025-08-13,2025-08-12,15,"WELSPUNLIV,ABFRL,SUZLON,OLAELEC,NBCC,CONCORDBIO,DEVYANI,TEGA,CGCL,CHAMBLFERT,GPIL,HFCL,SJVN,ELECON,RPOWER",25.599869890657615,"{""continuation"": 2, ""dryup_compression"": 3, ""pullback_reversal"": 6, ""recovery"": 4}",09:31,HARD_STOP,15,-3.2798440000000406,-3.596527897337017,1583.41948668488
2025-08-14,2025-08-13,15,"WELSPUNLIV,ABFRL,SUZLON,OLAELEC,NBCC,CONCORDBIO,DEVYANI,TEGA,CGCL,CHAMBLFERT,HFCL,GPIL,SJVN,RPOWER,ELECON",25.748238053071457,"{""continuation"": 4, ""dryup_compression"": 2, ""pullback_reversal"": 7, ""recovery"": 2}",15:20,HARD_STOP,15,-3.0033079999999144,-3.320200760629778,1584.4638031493198
2025-08-18,2025-08-14,15,"WELSPUNLIV,ABFRL,SUZLON,OLAELEC,NBCC,CONCORDBIO,DEVYANI,TEGA,CGCL,CHAMBLFERT,HFCL,GPIL,SJVN,RPOWER,ELECON",25.685016060804003,"{""continuation"": 4, ""dryup_compression"": 3, ""pullback_reversal"": 6, ""recovery"": 2}",09:29,HARD_STOP,15,-3.34354000000013,-3.660225913548307,1583.4295677408797
2025-08-19,2025-08-18,15,"WELSPUNLIV,SUZLON,ABFRL,OLAELEC,NBCC,CONCORDBIO,DEVYANI,TEGA,CGCL,CHAMBLFERT,HFCL,GPIL,SJVN,RPOWER,JPPOWER",25.719538847957477,"{""continuation"": 4, ""dryup_compression"": 1, ""pullback_reversal"": 7, ""recovery"": 3}",15:29,EOD,15,13.910450000000093,13.588823001911642,1608.1349904422598
2025-08-20,2025-08-19,15,"WELSPUNLIV,SUZLON,ABFRL,NBCC,OLAELEC,CONCORDBIO,DEVYANI,TEGA,CGCL,CHAMBLFERT,HFCL,GPIL,SJVN,RPOWER,KALYANKJIL",24.91842236238733,"{""continuation"": 7, ""fresh_breakout"": 1, ""pullback_reversal"": 3, ""recovery"": 4}",15:29,EOD,15,8.365337999999989,8.045200361577505,1600.6881921124198
2025-08-21,2025-08-20,15,"WELSPUNLIV,SUZLON,ABFRL,NBCC,OLAELEC,CONCORDBIO,DEVYANI,TEGA,CGCL,CHAMBLFERT,HFCL,GPIL,SJVN,RPOWER,KALYANKJIL",24.89037944547512,"{""continuation"": 10, ""pullback_reversal"": 5}",13:52,HARD_STOP,15,-3.046712000000011,-3.3635628708795626,1584.25435439776
2025-08-22,2025-08-21,15,"WELSPUNLIV,SUZLON,ABFRL,NBCC,OLAELEC,CONCORDBIO,DEVYANI,TEGA,CGCL,HFCL,CHAMBLFERT,GPIL,SJVN,KALYANKJIL,RPOWER",25.14662046497152,"{""continuation"": 9, ""fresh_breakout"": 1, ""pullback_reversal"": 5}",14:36,TRAIL,15,2.677633999999892,2.35915165030684,1592.4117484652602
2025-08-25,2025-08-22,15,"WELSPUNLIV,SUZLON,NBCC,ABFRL,OLAELEC,CONCORDBIO,DEVYANI,TEGA,CGCL,HFCL,CHAMBLFERT,GPIL,SJVN,KALYANKJIL,RPOWER",24.676027355394346,"{""continuation"": 9, ""dryup_compression"": 1, ""fresh_breakout"": 1, ""pullback_reversal"": 2, ""recovery"": 2}",15:29,EOD,15,-1.536766000000108,-1.8539504265157762,1585.92213257834
2025-08-26,2025-08-25,15,"WELSPUNLIV,SUZLON,NBCC,ABFRL,OLAELEC,CONCORDBIO,DEVYANI,TEGA,CGCL,HFCL,CHAMBLFERT,GPIL,SJVN,KALYANKJIL,RPOWER",24.961495056688776,"{""continuation"": 7, ""dryup_compression"": 1, ""fresh_breakout"": 1, ""pullback_reversal"": 4, ""recovery"": 2}",09:32,HARD_STOP,15,-3.090401999999862,-3.40702281748809,1583.1040874411399
2025-08-28,2025-08-26,15,"WELSPUNLIV,SUZLON,NBCC,ABFRL,OLAELEC,CONCORDBIO,DEVYANI,TEGA,HFCL,CGCL,CHAMBLFERT,GPIL,SJVN,KALYANKJIL,RPOWER",24.794638280540862,"{""continuation"": 8, ""dryup_compression"": 2, ""pullback_reversal"": 5}",09:24,HARD_STOP,15,-3.2950500000000003,-3.61177473285534,1583.6236642767
2025-08-29,2025-08-28,15,"WELSPUNLIV,SUZLON,NBCC,ABFRL,OLAELEC,CONCORDBIO,DEVYANI,TEGA,HFCL,CGCL,CHAMBLFERT,GPIL,SJVN,KALYANKJIL,RPOWER",25.043802491462507,"{""continuation"": 4, ""dryup_compression"": 2, ""fresh_breakout"": 1, ""pullback_reversal"": 7, ""recovery"": 1}",09:35,HARD_STOP,15,-3.0318340000000785,-3.3486035455456107,1583.8477277276602
2025-09-01,2025-08-29,15,"WELSPUNLIV,SUZLON,NBCC,ABFRL,OLAELEC,CONCORDBIO,DEVYANI,HFCL,TEGA,CGCL,CHAMBLFERT,SJVN,GPIL,KALYANKJIL,RPOWER",25.08794740637742,"{""continuation"": 8, ""dryup_compression"": 1, ""pullback_reversal"": 5, ""recovery"": 1}",15:29,EOD,15,11.797501999999955,11.476549964922702,1604.76017538626
2025-09-02,2025-09-01,15,"WELSPUNLIV,SUZLON,NBCC,ABFRL,CONCORDBIO,OLAELEC,DEVYANI,HFCL,TEGA,CGCL,CHAMBLFERT,SJVN,GPIL,RPOWER,KALYANKJIL",24.919494915267666,"{""continuation"": 6, ""dryup_compression"": 2, ""fresh_breakout"": 1, ""pullback_reversal"": 5, ""recovery"": 1}",15:29,EOD,15,0.31780200000004843,9.639522015636429e-05,1588.5280238994603
2025-09-03,2025-09-02,15,"WELSPUNLIV,SUZLON,NBCC,ABFRL,CONCORDBIO,OLAELEC,HFCL,DEVYANI,CGCL,TEGA,SJVN,CHAMBLFERT,GPIL,RPOWER,KALYANKJIL",24.809885791438077,"{""continuation"": 8, ""dryup_compression"": 2, ""pullback_reversal"": 5}",15:29,EOD,15,6.030730000000075,5.711369326282942,1596.80336858566
2025-09-04,2025-09-03,15,"WELSPUNLIV,SUZLON,NBCC,ABFRL,CONCORDBIO,HFCL,OLAELEC,DEVYANI,CGCL,SJVN,TEGA,CHAMBLFERT,GPIL,RPOWER,JYOTICNC",24.76311659580618,"{""continuation"": 5, ""dryup_compression"": 4, ""fresh_breakout"": 1, ""pullback_reversal"": 3, ""recovery"": 2}",09:20,HARD_STOP,15,-3.240395999999996,-3.5572046010896843,1584.04300544844
2025-09-05,2025-09-04,15,"WELSPUNLIV,SUZLON,NBCC,ABFRL,CONCORDBIO,HFCL,OLAELEC,CGCL,DEVYANI,SJVN,TEGA,CHAMBLFERT,GPIL,RPOWER,JYOTICNC",25.27572941713226,"{""continuation"": 6, ""dryup_compression"": 2, ""fresh_breakout"": 1, ""pullback_reversal"": 5, ""recovery"": 1}",09:24,HARD_STOP,15,-3.127886000000034,-3.444596278008205,1583.5513900408598
2025-09-08,2025-09-05,15,"WELSPUNLIV,SUZLON,NBCC,CONCORDBIO,ABFRL,HFCL,OLAELEC,CGCL,SJVN,DEVYANI,CHAMBLFERT,TEGA,GPIL,RPOWER,JYOTICNC",24.928770429156994,"{""continuation"": 6, ""dryup_compression"": 2, ""fresh_breakout"": 2, ""pullback_reversal"": 4, ""recovery"": 1}",14:59,HARD_STOP,15,-3.12775,-3.444422553112916,1583.3627655645803
2025-09-09,2025-09-08,15,"WELSPUNLIV,SUZLON,NBCC,CONCORDBIO,ABFRL,HFCL,OLAELEC,CGCL,SJVN,DEVYANI,CHAMBLFERT,TEGA,GPIL,RPOWER,JYOTICNC",25.45148035672195,"{""continuation"": 3, ""dryup_compression"": 5, ""fresh_breakout"": 1, ""pullback_reversal"": 6}",09:20,HARD_STOP,15,-3.0370799999999814,-3.353925340956941,1584.2267047848002
2025-09-10,2025-09-09,15,"WELSPUNLIV,SUZLON,NBCC,CONCORDBIO,HFCL,ABFRL,OLAELEC,CGCL,SJVN,CHAMBLFERT,DEVYANI,GPIL,TEGA,RPOWER,BALRAMCHIN",25.519917397991218,"{""continuation"": 5, ""dryup_compression"": 3, ""fresh_breakout"": 1, ""pullback_reversal"": 6}",15:29,EOD,15,3.270687999999896,2.952117828890232,1592.85085554832
2025-09-11,2025-09-10,15,"SUZLON,WELSPUNLIV,NBCC,CONCORDBIO,HFCL,ABFRL,OLAELEC,CGCL,SJVN,CHAMBLFERT,DEVYANI,GPIL,TEGA,RPOWER,BALRAMCHIN",25.33933080755902,"{""continuation"": 4, ""dryup_compression"": 3, ""pullback_reversal"": 6, ""recovery"": 2}",12:39,HARD_STOP,15,-3.015126000000164,-3.3319400315275036,1584.0701576366998
2025-09-12,2025-09-11,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,HFCL,OLAELEC,ABFRL,CGCL,SJVN,CHAMBLFERT,GPIL,DEVYANI,TEGA,RPOWER,BALRAMCHIN",26.106416214270688,"{""continuation"": 4, ""dryup_compression"": 2, ""pullback_reversal"": 9}",09:53,HARD_STOP,15,-3.0470020000000484,-3.363685875065708,1583.4193753282998
2025-09-15,2025-09-12,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,HFCL,OLAELEC,ABFRL,CGCL,SJVN,CHAMBLFERT,GPIL,DEVYANI,TEGA,RPOWER,BALRAMCHIN",25.834682266746196,"{""continuation"": 4, ""dryup_compression"": 2, ""pullback_reversal"": 9}",15:29,EOD,15,5.618881999999937,5.29965852719238,1596.1173640377801
2025-09-16,2025-09-15,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,HFCL,ABFRL,OLAELEC,CGCL,SJVN,CHAMBLFERT,DEVYANI,GPIL,RPOWER,TEGA,BALRAMCHIN",25.237352617316926,"{""continuation"": 6, ""dryup_compression"": 3, ""fresh_breakout"": 1, ""pullback_reversal"": 4, ""recovery"": 1}",15:29,EOD,15,0.04728600000003352,-0.2702441359042105,1587.6506795212201
2025-09-17,2025-09-16,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,HFCL,OLAELEC,CGCL,SJVN,CHAMBLFERT,DEVYANI,GPIL,RPOWER,TEGA,BALRAMCHIN",25.42524957759647,"{""continuation"": 6, ""dryup_compression"": 3, ""pullback_reversal"": 6}",15:29,EOD,15,-0.4115500000000931,-0.729019664881097,1587.3483244050199
2025-09-18,2025-09-17,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,HFCL,OLAELEC,CGCL,SJVN,CHAMBLFERT,DEVYANI,GPIL,RPOWER,BALRAMCHIN,AEGISVOPAK",25.230407044999275,"{""continuation"": 8, ""dryup_compression"": 2, ""pullback_reversal"": 5}",10:36,HARD_STOP,15,-3.166070000000112,-3.4828664450512754,1583.9822252558201
2025-09-19,2025-09-18,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,OLAELEC,HFCL,CGCL,SJVN,CHAMBLFERT,DEVYANI,GPIL,RPOWER,BALRAMCHIN,AEGISVOPAK",26.06198935527164,"{""continuation"": 6, ""dryup_compression"": 2, ""pullback_reversal"": 5, ""recovery"": 2}",15:29,EOD,15,3.1429080000001934,2.8243741688206816,1592.66915589756
2025-09-22,2025-09-19,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,OLAELEC,HFCL,CGCL,SJVN,CHAMBLFERT,DEVYANI,GPIL,RPOWER,BALRAMCHIN,AEGISVOPAK",25.30238671329931,"{""continuation"": 9, ""dryup_compression"": 3, ""pullback_reversal"": 2, ""recovery"": 1}",15:29,EOD,15,-0.09324400000004097,-0.410892876170449,1588.2443808520402
2025-09-23,2025-09-22,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,OLAELEC,HFCL,SJVN,CGCL,CHAMBLFERT,DEVYANI,GPIL,BALRAMCHIN,RPOWER,SONACOMS",25.357144609555,"{""continuation"": 6, ""dryup_compression"": 4, ""pullback_reversal"": 5}",09:50,HARD_STOP,15,-3.3451820000000296,-3.661857131524498,1583.37565762234
2025-09-24,2025-09-23,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,OLAELEC,HFCL,SJVN,CGCL,CHAMBLFERT,DEVYANI,BALRAMCHIN,GPIL,RPOWER,SONACOMS",25.417064594863234,"{""continuation"": 6, ""dryup_compression"": 5, ""pullback_reversal"": 2, ""recovery"": 2}",11:26,HARD_STOP,15,-3.1268339999999855,-3.443673014036517,1584.19507018266
2025-09-25,2025-09-24,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,OLAELEC,HFCL,SJVN,CGCL,CHAMBLFERT,DEVYANI,BALRAMCHIN,RPOWER,GPIL,SONACOMS",25.71841633493792,"{""continuation"": 6, ""dryup_compression"": 4, ""pullback_reversal"": 5}",11:51,HARD_STOP,15,-3.1921719999998808,-3.5088605893062565,1583.4429465318804
2025-09-26,2025-09-25,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,OLAELEC,HFCL,SJVN,CGCL,CHAMBLFERT,DEVYANI,BALRAMCHIN,RPOWER,SONACOMS,GPIL",26.022805089084457,"{""continuation"": 4, ""dryup_compression"": 2, ""pullback_reversal"": 8, ""recovery"": 1}",09:19,HARD_STOP,15,-3.4814479999998587,-3.7981635022524185,1583.5775112627998
2025-09-29,2025-09-26,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,OLAELEC,HFCL,SJVN,CGCL,CHAMBLFERT,DEVYANI,BALRAMCHIN,RPOWER,SONACOMS,PGEL",26.24257405874028,"{""continuation"": 2, ""dryup_compression"": 3, ""pullback_reversal"": 10}",11:49,HARD_STOP,15,-3.2785520000000483,-3.5952858754649206,1583.6693773243599
2025-09-30,2025-09-29,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,OLAELEC,HFCL,SJVN,CHAMBLFERT,CGCL,DEVYANI,BALRAMCHIN,RPOWER,SONACOMS,PGEL",25.950107062749638,"{""continuation"": 5, ""dryup_compression"": 2, ""pullback_reversal"": 5, ""recovery"": 3}",14:22,HARD_STOP,15,-3.0121319999999363,-3.328890930388785,1583.79465194424
2025-10-01,2025-09-30,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,OLAELEC,HFCL,SJVN,CHAMBLFERT,CGCL,DEVYANI,BALRAMCHIN,RPOWER,SONACOMS,PGEL",26.11436228455327,"{""continuation"": 4, ""dryup_compression"": 2, ""pullback_reversal"": 8, ""recovery"": 1}",15:29,EOD,15,4.369223999999929,4.050269271950689,1594.7736402461999
2025-10-03,2025-10-01,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,ABFRL,OLAELEC,HFCL,SJVN,CHAMBLFERT,CGCL,DEVYANI,BALRAMCHIN,RPOWER,SONACOMS,PGEL",25.726958019948135,"{""continuation"": 5, ""dryup_compression"": 7, ""pullback_reversal"": 3}",15:29,EOD,15,1.2813739999999292,0.9633099536207094,1590.3202318960998
2025-10-06,2025-10-03,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,OLAELEC,ABFRL,HFCL,SJVN,CHAMBLFERT,DEVYANI,CGCL,BALRAMCHIN,RPOWER,SONACOMS,PGEL",25.8333434059612,"{""continuation"": 5, ""dryup_compression"": 4, ""pullback_reversal"": 5, ""recovery"": 1}",09:32,HARD_STOP,15,-3.049518000000063,-3.366224444244363,1583.5322212215
2025-10-07,2025-10-06,15,"SUZLON,WELSPUNLIV,CONCORDBIO,NBCC,OLAELEC,ABFRL,HFCL,SJVN,CHAMBLFERT,DEVYANI,CGCL,BALRAMCHIN,RPOWER,SONACOMS,LTFOODS",26.565664970442995,"{""continuation"": 2, ""dryup_compression"": 1, ""pullback_reversal"": 12}",15:29,EOD,15,-0.29775800000000746,-0.6153844363751876,1588.1321818759002
2025-10-08,2025-10-07,15,"SUZLON,WELSPUNLIV,CONCORDBIO,OLAELEC,NBCC,ABFRL,HFCL,SJVN,CHAMBLFERT,DEVYANI,CGCL,RPOWER,BALRAMCHIN,SONACOMS,LTFOODS",26.548169938733718,"{""continuation"": 2, ""dryup_compression"": 2, ""pullback_reversal"": 8, ""recovery"": 3}",10:15,HARD_STOP,15,-3.2230499999999065,-3.539822637124839,1583.86318562466
2025-10-09,2025-10-08,15,"SUZLON,WELSPUNLIV,OLAELEC,CONCORDBIO,NBCC,ABFRL,HFCL,SJVN,CHAMBLFERT,DEVYANI,CGCL,RPOWER,BALRAMCHIN,SONACOMS,LTFOODS",26.459596428391436,"{""continuation"": 2, ""dryup_compression"": 5, ""pullback_reversal"": 7, ""recovery"": 1}",15:29,EOD,15,1.443500000000093,1.1254603847473572,1590.19807626368
2025-10-10,2025-10-09,15,"SUZLON,OLAELEC,WELSPUNLIV,CONCORDBIO,ABFRL,NBCC,HFCL,SJVN,CHAMBLFERT,DEVYANI,RPOWER,CGCL,BALRAMCHIN,LTFOODS,SONACOMS",26.28412362180631,"{""continuation"": 4, ""dryup_compression"": 1, ""pullback_reversal"": 9, ""recovery"": 1}",15:29,EOD,15,4.717466000000108,4.398488860563616,1594.88569718246
2025-10-13,2025-10-10,15,"SUZLON,OLAELEC,WELSPUNLIV,CONCORDBIO,ABFRL,NBCC,HFCL,SJVN,CHAMBLFERT,DEVYANI,RPOWER,CGCL,BALRAMCHIN,LTFOODS,URBANCO",26.07501502799598,"{""continuation"": 4, ""dryup_compression"": 1, ""pullback_reversal"": 7, ""recovery"": 3}",15:29,EOD,15,1.335443999999948,1.017425377561988,1590.0931121898002
2025-10-14,2025-10-13,15,"SUZLON,OLAELEC,CONCORDBIO,WELSPUNLIV,ABFRL,NBCC,HFCL,SJVN,CHAMBLFERT,DEVYANI,RPOWER,CGCL,BALRAMCHIN,LTFOODS,URBANCO",25.971943774801037,"{""continuation"": 7, ""dryup_compression"": 5, ""pullback_reversal"": 2, ""recovery"": 1}",09:56,HARD_STOP,15,-3.0834300000000745,-3.4002395886492383,1584.0479432458199
2025-10-15,2025-10-14,15,"SUZLON,OLAELEC,CONCORDBIO,ABFRL,WELSPUNLIV,NBCC,HFCL,SJVN,CHAMBLFERT,DEVYANI,RPOWER,CGCL,BALRAMCHIN,URBANCO,LTFOODS",26.415999310982567,"{""continuation"": 6, ""dryup_compression"": 1, ""pullback_reversal"": 7, ""recovery"": 1}",15:29,EOD,15,10.558339999999944,10.237562583217736,1603.8870839110396
2025-10-16,2025-10-15,15,"SUZLON,OLAELEC,CONCORDBIO,ABFRL,WELSPUNLIV,NBCC,HFCL,SJVN,CHAMBLFERT,DEVYANI,RPOWER,CGCL,BALRAMCHIN,URBANCO,LTFOODS",25.47605214123759,"{""continuation"": 9, ""dryup_compression"": 2, ""pullback_reversal"": 2, ""recovery"": 2}",15:29,EOD,15,-0.3941140000000596,-0.7116939498476957,1587.8997492381802
2025-10-17,2025-10-16,15,"SUZLON,OLAELEC,CONCORDBIO,ABFRL,WELSPUNLIV,NBCC,SJVN,HFCL,CHAMBLFERT,DEVYANI,RPOWER,CGCL,BALRAMCHIN,URBANCO,JWL",25.74041010711305,"{""continuation"": 7, ""dryup_compression"": 3, ""pullback_reversal"": 3, ""recovery"": 2}",09:18,HARD_STOP,15,-3.2212700000000183,-3.538005545618063,1583.6777280902202
